ID,Book_length_min,Book_length_char,Avg_rating,Rating_count,Review_score,Price,Discount,Total_minutes_listened,Completion,Support_requests,Support_request,Target
-0.8857398444949867,-0.7996176434630616,-0.7492119974563974,0.13327296617374668,0.13448723041728894,-0.43755589442321635,-0.02451167098337532,-0.23060365614293402,-0.29016755843343034,-0.1435224141974565,0.6696398416733267,1.026713584099383,0
-0.8797548452523608,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.8478066931122761,0.9763157922062695,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,0
-0.8751113113572202,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.690792243787921,-0.9746045338894321,0
-0.836415195564381,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.8341450234378678,-1.8703226283560561,-1.5738429126715945,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.8190793356891891,-1.0137586404416605,-0.9141381804994368,0.1819493212961659,0.20761801296202337,2.285422303173848,-1.7041718936207417,1.5529211522406825,0.9914651145823424,-0.1435224141974565,1.5539206972231376,1.026713584099383,0
-0.8183570081943894,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.3475060804088654,1.026713584099383,0
-0.8056646822143382,0.05694634445133401,-0.08950726528423983,-0.19934879382945106,-0.3652397836383957,2.285422303173848,-1.7041718936207417,0.5989427663610737,0.703627989436956,-0.1435224141974565,-0.4073688926501611,1.026713584099383,0
-0.7489103790515074,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.7471561551355653,-1.1565193050940599,2.0545331142752725,0.13327296617374668,4.863611168310111,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.6925688344571336,0.05694634445133401,-0.08950726528423983,0.2732174871507017,0.34473823023340006,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.6794637499086255,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.6655331482232033,0.5922988368978312,3.209016395576548,0.1819493212961659,2.6453107644531686,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.6495387536954965,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.7149875778553683,1.026713584099383,0
-0.6270434117145927,-2.5127456192918527,-2.0686214618007126,0.13327296617374668,0.13448723041728894,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.6214711710404238,-1.8703226283560561,-1.5738429126715945,0.54702198471431,0.7560988820475312,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5954673812276359,1.1276513293443284,0.7351236499309571,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,1.511443831115482,2.4458000626853473,-0.1435224141974565,0.7149875778553683,1.026713584099383,0
-0.590720657690381,-1.0137586404416605,-0.9141381804994368,0.2732174871507017,0.34473823023340006,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.578544279920901,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5705986774781047,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.5663679021514209,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,0.8892840142374765,1.536840720120969,-0.1435224141974565,2.392853816590907,1.026713584099383,0
-0.5494448008446858,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.43799026176893596,-0.4022725440163702,-0.1435224141974565,0.7603353140374097,1.026713584099383,0
-0.531696182401037,0.05694634445133401,-0.08950726528423983,0.54702198471431,0.7560988820475312,2.285422303173848,-1.7041718936207417,1.3040572254894802,1.4762434306166772,-0.1435224141974565,0.4542380948086291,1.026713584099383,0
-0.5184879082104146,0.05694634445133401,-0.08950726528423983,0.13327296617374668,0.13448723041728894,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.7263245119008785,1.026713584099383,0
-0.4854672227338585,0.05694634445133401,-0.08950726528423983,0.10285024422223478,0.08878049132683012,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.4741163621012923,-0.7996176434630616,-0.7492119974563974,0.54702198471431,0.7560988820475312,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.7579855100423247,1.026713584099383,0
-0.4731876553222642,1.1276513293443284,0.7351236499309571,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.41870582669567147,1.026713584099383,0
-0.4491444687096468,0.16401684294063346,2.5493116634043904,0.3543447456880671,3.1633204741450367,2.285422303173848,-0.7812816614024086,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.6469659735823059,1.026713584099383,1
-0.426649126728743,-0.7996176434630616,-0.7492119974563974,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.3892944762833889,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.3659736171655712,-0.7996176434630616,-0.7492119974563974,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6567814416513897,-0.6586069363122508,0
-0.3651481000286573,0.05694634445133401,-0.08950726528423983,0.3543447456880671,0.4666228678079574,2.285422303173848,1.9873890352525905,3.377923281749499,3.7486417870276214,-0.1435224141974565,1.655953103632731,1.026713584099383,0
-0.35163025691169214,-0.7996176434630616,-0.7492119974563974,0.2732174871507017,0.34473823023340006,-0.43755589442321635,-0.02451167098337532,1.3455345466146806,0.9763157922062695,-0.1435224141974565,-0.2713256841040363,1.026713584099383,0
-0.3388347412895267,-1.8703226283560561,-1.5738429126715945,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.33377844882592905,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.3290317252886741,1.1276513293443284,0.7351236499309571,0.2732174871507017,0.34473823023340006,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.3257296567410185,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.5425837631776271,1.026713584099383,1
-0.32118931248799204,-1.0137586404416605,-0.9141381804994368,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,2.7557634648714937,1.8701258123945745,-0.1435224141974565,-0.5094012990597546,0.7107159865222018,0
-0.27877836957904034,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.3965129406437356,-0.34167525451207836,-0.1435224141974565,-0.48672743096873383,0.921381051573656,0
-0.25483837260853714,0.5922988368978312,3.209016395576548,0.1819493212961659,2.6453107644531686,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6114337054693482,-0.23727680620934227,1
-0.21098277470998614,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
-0.19447243197170808,-0.7996176434630616,-0.7492119974563974,-0.41230784749003496,-0.6851869572716085,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.18797148451851112,-0.7996176434630616,-0.7492119974563974,0.13327296617374668,0.13448723041728894,2.285422303173848,1.9873890352525905,1.9676943634926862,1.4762434306166772,-0.1435224141974565,1.225149609903336,1.026713584099383,0
-0.13400330169276478,1.1276513293443284,0.7351236499309571,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.28107796500778653,-0.1435224141974565,-0.21464101387648432,1.026713584099383,0
-0.11904080358620031,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.09458485840512597,-0.7996176434630616,-0.7492119974563974,0.09473751836849824,0.07659202756937439,-0.43755589442321635,-0.02451167098337532,-0.23060365614293402,-0.29016755843343034,-0.1435224141974565,2.5855816953645836,1.026713584099383,0
-0.04938779515908984,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
-0.03617952096846741,-1.0137586404416605,-0.9141381804994368,-0.04926336553532519,-0.13975320412546474,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.01871736863630706,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.3135582983933348,-0.2962272873838595,-0.1435224141974565,1.4178774886770127,1.026713584099383,0
0.019233316846878252,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,0.4330334818602722,0.8702705355737587,-0.1435224141974565,0.2841840841259732,1.026713584099383,0
0.0406967624066397,0.05694634445133401,-0.08950726528423983,-0.04926336553532519,-0.13975320412546474,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.050809347333835,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.5175600910915215,1.026713584099383,1
0.0806311539048497,-0.3713356495058638,1.7246807481891935,0.1819493212961659,2.6453107644531686,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.4041907506364173,1.026713584099383,1
0.08558425672633312,-2.726886616270452,-2.233547644843752,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.09043416990570229,-0.7996176434630616,-0.7492119974563974,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.10818278834935117,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.04610846917025482,1.026713584099383,1
0.11241356367603492,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.16328605723835413,-0.7996176434630616,-0.7492119974563974,0.10285024422223478,0.08878049132683012,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.5320751671507754,0.5000509214707476,0
0.2291210489072378,0.05694634445133401,-0.08950726528423983,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.23015294532838018,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,2.285422303173848,1.9873890352525905,-0.23060365614293402,-0.099286096494911,-0.1435224141974565,0.46557502885413954,1.026713584099383,0
0.2512036323196847,-0.7996176434630616,-0.7492119974563974,0.54702198471431,0.7560988820475312,2.285422303173848,-1.7041718936207417,1.801785078991885,1.342929393707235,-0.1435224141974565,1.7466485759968142,1.026713584099383,0
0.265237423647221,0.16401684294063346,2.5493116634043904,-0.08982699480400788,1.828683692703635,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.33934728837709865,1.026713584099383,1
0.27380216394270274,1.1276513293443284,0.7351236499309571,0.54702198471431,0.7560988820475312,-0.43755589442321635,-0.02451167098337532,-0.3550356195185352,-0.28107796500778653,-0.1435224141974565,-0.6794553097424105,-0.869272001363705,0
0.3106408661774856,-0.7996176434630616,-0.7492119974563974,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,0.6404200874862742,0.4097311353411406,-0.1435224141974565,1.2478234779943569,1.026713584099383,0
0.31868965826239615,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.41775171469206435,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.43766731562011224,0.05694634445133401,-0.08950726528423983,-0.19934879382945106,-0.3652397836383957,2.285422303173848,1.9873890352525905,0.6404200874862742,0.7490759565651751,-0.1435224141974565,-0.5434121011962858,0.3947183889450204,0
0.44478740092599467,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.520738233105265,0.6053834539964746,0
0.47595067284449444,0.5922988368978312,3.209016395576548,0.1819493212961659,2.6453107644531686,2.285422303173848,0.14160857081592435,-0.5209449040193367,-0.5234671230249539,1.8286193282445455,-0.3960319586046507,1.026713584099383,1
0.5366261824076662,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.033250069148317955,1.026713584099383,0
0.5923485891493546,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.5948251405600963,-0.7996176434630616,-0.7492119974563974,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.6091685008139753,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.6590090979551522,1.1276513293443284,0.7351236499309571,-0.19934879382945106,-0.3652397836383957,2.285422303173848,1.9873890352525905,-0.10617169276733286,0.0825057720179646,-0.1435224141974565,1.826007114315387,1.026713584099383,0
0.68232995707297,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,0
0.7421799494992278,-1.0137586404416605,-0.9141381804994368,0.10285024422223478,0.08878049132683012,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.7817015824289808,1.1276513293443284,0.7351236499309571,0.54702198471431,0.7560988820475312,2.285422303173848,1.9873890352525905,1.6358757944910833,2.6275919311982228,-0.1435224141974565,2.2341367399537613,1.026713584099383,0
0.7974895976724592,-0.7996176434630616,-0.7492119974563974,-0.04926336553532519,-0.13975320412546474,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.8545534697616327,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.01826027060826829,0.06735644964189161,-0.1435224141974565,1.8940287185884495,1.026713584099383,0
0.8643564857624852,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,-1.7041718936207417,1.0966706198634784,1.2490035949755827,-0.1435224141974565,1.4405513567680335,1.026713584099383,0
0.8699287264366541,0.05694634445133401,-0.08950726528423983,0.13327296617374668,0.13448723041728894,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
0.9031557911974386,-0.7996176434630616,-0.7492119974563974,-0.16689789041450492,-0.3164859286085728,2.285422303173848,0.14160857081592435,-0.23060365614293402,-0.29016755843343034,-0.1435224141974565,2.132104333544168,1.026713584099383,0
0.9302946670734832,-0.7996176434630616,-0.7492119974563974,0.13327296617374668,0.13448723041728894,-0.43755589442321635,-0.02451167098337532,-0.10617169276733286,-0.19018203075134876,-0.1435224141974565,0.9870739949476177,1.026713584099383,0
0.938446648800508,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,2.285422303173848,-3.5499523580574075,-0.27208097726813446,-0.3234960676607908,-0.1435224141974565,0.2955210181714836,1.026713584099383,0
0.9871521598784282,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.2713256841040363,1.026713584099383,0
1.0124336221964163,0.05694634445133401,-0.08950726528423983,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.0898258537820946,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,0.9757370609021073,1.026713584099383,1
1.09044499163478,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.10121491285866901,0.1582523838983294,-0.1435224141974565,1.6332792355417103,1.026713584099383,0
1.12429119424825,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.01826027060826829,0.06735644964189161,-0.1435224141974565,-0.6794553097424105,-0.869272001363705,0
1.1258390388799637,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.1349197273860165,-1.0137586404416605,-0.9141381804994368,0.2732174871507017,0.34473823023340006,-0.43755589442321635,-0.02451167098337532,1.0137159776130775,0.5975827328044454,-0.1435224141974565,0.9984109289931281,1.026713584099383,0
1.1561767936615495,-2.084463625334655,-1.7387690957146338,0.09473751836849824,0.07659202756937439,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.690792243787921,-0.9746045338894321,1
1.17371903282097,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.4794675828941364,-0.4628698335206621,-0.1435224141974565,-0.2033040798309739,1.026713584099383,0
1.1920867891173044,0.05694634445133401,-0.08950726528423983,0.10285024422223478,0.08878049132683012,2.285422303173848,1.9873890352525905,0.7648520508618752,0.8854198579498316,-0.1435224141974565,2.302158344226824,1.026713584099383,0
1.2016834258339284,1.1276513293443284,0.7351236499309571,0.09473751836849824,0.07659202756937439,-0.43755589442321635,-0.02451167098337532,0.8478066931122761,1.4762434306166772,-0.1435224141974565,0.5562705012182226,1.026713584099383,0
1.2027153222550708,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.10617169276733286,-0.06898745174276504,-0.1435224141974565,-0.43004276074118186,1.026713584099383,0
1.2624621250392145,-0.7996176434630616,-0.7492119974563974,0.3543447456880671,0.4666228678079574,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.2959987587263417,-2.726886616270452,-2.233547644843752,0.1819493212961659,0.20761801296202337,2.285422303173848,-1.7041718936207417,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.302706085463767,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.1231172034937424,1.026713584099383,0
1.307452809001022,-1.8703226283560561,-1.5738429126715945,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,1.4699665099902817,0.3491338458368488,-0.1435224141974565,-0.47539049692322344,1.026713584099383,0
1.366477284290366,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.3876311609237848,-0.7996176434630616,-0.7492119974563974,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.3045081482219087,1.026713584099383,1
1.4028000383145778,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.4058957275780049,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.3053364862405675,1.026713584099383,1
1.41941357069497,-0.3178004002612141,6.177687690351258,-0.0877988133405738,5.5705420662425436,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,1
1.431486758822336,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,1.5539206972231376,1.026713584099383,0
1.4586256346983804,0.05694634445133401,-0.08950726528423983,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.4828752005952262,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.6454445076058793,-0.5532744037865236,1
1.5065056286393868,-1.8703226283560561,-1.5738429126715945,0.10285024422223478,0.08878049132683012,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.06726087128484914,1.026713584099383,0
1.5223968335249793,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.5473687269166247,0.05694634445133401,-0.08950726528423983,-0.16689789041450492,-0.3164859286085728,-0.43755589442321635,-0.02451167098337532,0.308601518484671,0.38549221953942386,-0.1435224141974565,-0.4073688926501611,1.026713584099383,0
1.553972864011936,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,2.6313315014958922,2.0094995782544456,-0.1435224141974565,0.47691196289964993,1.026713584099383,0
1.6142356150066508,-0.7996176434630616,-0.7492119974563974,0.2732174871507017,0.34473823023340006,-0.43755589442321635,-0.02451167098337532,3.6267872085007014,2.809383799711098,-0.1435224141974565,2.2681475420902926,1.026713584099383,0
1.677181296696336,-2.5127456192918527,-2.0686214618007126,0.1799211398327318,0.2045708970226595,2.285422303173848,1.9873890352525905,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,2.653603299637646,1.026713584099383,1
1.691111898381758,-0.7996176434630616,-0.7492119974563974,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.5094012990597546,0.7107159865222018,0
1.6933820705082712,1.1276513293443284,0.7351236499309571,0.1799211398327318,0.2045708970226595,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.7033914657933522,0.05694634445133401,-0.08950726528423983,0.1819493212961659,0.20761801296202337,2.285422303173848,1.9873890352525905,0.308601518484671,0.38549221953942386,-0.1435224141974565,0.5562705012182226,1.026713584099383,0
1.7088605168254067,1.1276513293443284,0.7351236499309571,0.10285024422223478,0.08878049132683012,-0.43755589442321635,-0.02451167098337532,-0.5209449040193367,-0.5234671230249539,-0.1435224141974565,-0.7021291778334314,-1.0799370664151593,0
1.7145359471416899,-1.0137586404416605,-0.9141381804994368,0.1819493212961659,0.20761801296202337,-0.43755589442321635,-0.02451167098337532,0.6818974086114744,0.3551935747872779,-0.1435224141974565,0.03477153512474442,1.026713584099383,0
1.7346579273539662,-0.7996176434630616,-0.7492119974563974,0.10285024422223478,0.08878049132683012,-0.43755589442321635,-0.02451167098337532,-0.4794675828941364,-0.49013861379759344,-0.1435224141974565,2.302158344226824,1.026713584099383,0
